"forecast_date","training_start","training_end","model","confidence","var","es","realised_return","realised_loss","loss_var","loss_es","exceedance","marginal_models","copula","reselected","runtime_seconds","warning_status","status"
2016-04-01,2006-04-14,2016-03-25,"garch_t",0.95,0.0324515087146725,0.0459737274664846,0.0122149866772592,-0.0122149866772592,0.0324515087146725,0.0459737274664846,FALSE,,,,0.0799999999999983,"","ok"
2016-04-01,2006-04-14,2016-03-25,"garch_t",0.99,0.0536034165400264,0.0691933125846416,0.0122149866772592,-0.0122149866772592,0.0536034165400264,0.0691933125846416,FALSE,,,,0.109999999999999,"","ok"
2016-04-01,2006-04-14,2016-03-25,"gaussian",0.95,0.0417445220489067,0.0524687534025976,0.0122149866772592,-0.0122149866772592,0.0417445220489067,0.0524687534025976,FALSE,,,,0,"","ok"
2016-04-01,2006-04-14,2016-03-25,"gaussian",0.99,0.0592348688261916,0.0679317726274179,0.0122149866772592,-0.0122149866772592,0.0592348688261916,0.0679317726274179,FALSE,,,,0,"","ok"
2016-04-01,2006-04-14,2016-03-25,"historical",0.95,0.0397733175879153,0.0633256488810402,0.0122149866772592,-0.0122149866772592,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-04-01,2006-04-14,2016-03-25,"historical",0.99,0.0708806918571265,0.110047305942368,0.0122149866772592,-0.0122149866772592,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2016-04-01,2006-04-14,2016-03-25,"student_t",0.95,0.0372211516128857,0.0577597571587722,0.0122149866772592,-0.0122149866772592,0.0372211516128857,0.0577597571587722,FALSE,,,,0,"","ok"
2016-04-01,2006-04-14,2016-03-25,"student_t",0.99,0.0677589935689157,0.0975938222705538,0.0122149866772592,-0.0122149866772592,0.0677589935689157,0.0975938222705538,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"ewma",0.95,0.0364611932723693,0.0459110547620987,-0.00133203884243886,0.00133203884243886,0.0364611932723693,0.0459110547620987,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"ewma",0.99,0.0518731467263381,0.0595365897835231,-0.00133203884243886,0.00133203884243886,0.0518731467263381,0.0595365897835231,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"filtered_historical",0.95,0.0388584175723101,0.0612317946706405,-0.00133203884243886,0.00133203884243886,0.0388584175723101,0.0612317946706405,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"filtered_historical",0.99,0.0763495197722769,0.105962643346354,-0.00133203884243886,0.00133203884243886,0.0763495197722769,0.105962643346354,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"garch_t",0.95,0.030695249949628,0.0435161064090942,-0.00133203884243886,0.00133203884243886,0.030695249949628,0.0435161064090942,FALSE,,,,0.0899999999999963,"","ok"
2016-04-08,2006-04-21,2016-04-01,"garch_t",0.99,0.0507556127856179,0.0655130603130356,-0.00133203884243886,0.00133203884243886,0.0507556127856179,0.0655130603130356,FALSE,,,,0.110000000000007,"","ok"
2016-04-08,2006-04-21,2016-04-01,"gaussian",0.95,0.0417248726250427,0.0524511501093625,-0.00133203884243886,0.00133203884243886,0.0417248726250427,0.0524511501093625,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"gaussian",0.99,0.0592185564745214,0.0679171196022445,-0.00133203884243886,0.00133203884243886,0.0592185564745214,0.0679171196022445,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"historical",0.95,0.0397733175879153,0.0633256488810402,-0.00133203884243886,0.00133203884243886,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"historical",0.99,0.0708806918571265,0.110047305942368,-0.00133203884243886,0.00133203884243886,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"student_t",0.95,0.0372203877418358,0.0577435101143294,-0.00133203884243886,0.00133203884243886,0.0372203877418358,0.0577435101143294,FALSE,,,,0,"","ok"
2016-04-08,2006-04-21,2016-04-01,"student_t",0.99,0.0677432935507694,0.0975268682083074,-0.00133203884243886,0.00133203884243886,0.0677432935507694,0.0975268682083074,FALSE,,,,0.0200000000000031,"","ok"
2016-04-15,2006-04-28,2016-04-08,"ewma",0.95,0.0370713182401487,0.0462343132619395,0.0191395796522469,-0.0191395796522469,0.0370713182401487,0.0462343132619395,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"ewma",0.99,0.0520154158788572,0.0594462222096254,0.0191395796522469,-0.0191395796522469,0.0520154158788572,0.0594462222096254,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"filtered_historical",0.95,0.0376788041145392,0.0593557789651776,0.0191395796522469,-0.0191395796522469,0.0376788041145392,0.0593557789651776,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"filtered_historical",0.99,0.0739862636582108,0.102674137374158,0.0191395796522469,-0.0191395796522469,0.0739862636582108,0.102674137374158,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"garch_t",0.95,0.0286853090156917,0.0407286926442815,0.0191395796522469,-0.0191395796522469,0.0286853090156917,0.0407286926442815,FALSE,,,,0.109999999999999,"","ok"
2016-04-15,2006-04-28,2016-04-08,"garch_t",0.99,0.0475261619362364,0.0614016963964233,0.0191395796522469,-0.0191395796522469,0.0475261619362364,0.0614016963964233,FALSE,,,,0.0900000000000034,"","ok"
2016-04-15,2006-04-28,2016-04-08,"gaussian",0.95,0.0417434772591842,0.0524655174277762,0.0191395796522469,-0.0191395796522469,0.0417434772591842,0.0524655174277762,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"gaussian",0.99,0.0592302503922638,0.0679253772338751,0.0191395796522469,-0.0191395796522469,0.0592302503922638,0.0679253772338751,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"historical",0.95,0.0397733175879153,0.0633256488810402,0.0191395796522469,-0.0191395796522469,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"historical",0.99,0.0708806918571265,0.110047305942368,0.0191395796522469,-0.0191395796522469,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"student_t",0.95,0.0372025879652646,0.0577550349040146,0.0191395796522469,-0.0191395796522469,0.0372025879652646,0.0577550349040146,FALSE,,,,0,"","ok"
2016-04-15,2006-04-28,2016-04-08,"student_t",0.99,0.0677534626425268,0.0976352295432946,0.0191395796522469,-0.0191395796522469,0.0677534626425268,0.0976352295432946,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"ewma",0.95,0.0360268678830378,0.0451241527824844,-2.52027472887876e-05,2.52027472887876e-05,0.0360268678830378,0.0451241527824844,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"ewma",0.99,0.0508637976708605,0.0582413158363563,-2.52027472887876e-05,2.52027472887876e-05,0.0508637976708605,0.0582413158363563,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"filtered_historical",0.95,0.037408598791272,0.0589012558362373,-2.52027472887876e-05,2.52027472887876e-05,0.037408598791272,0.0589012558362373,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"filtered_historical",0.99,0.0733784218155755,0.10181774006802,-2.52027472887876e-05,2.52027472887876e-05,0.0733784218155755,0.10181774006802,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"garch_t",0.95,0.0284611880145323,0.0404100170143098,-2.52027472887876e-05,2.52027472887876e-05,0.0284611880145323,0.0404100170143098,FALSE,,,,0.0900000000000034,"","ok"
2016-04-22,2006-05-05,2016-04-15,"garch_t",0.99,0.0471604939674258,0.0608996761105405,-2.52027472887876e-05,2.52027472887876e-05,0.0471604939674258,0.0608996761105405,FALSE,,,,0.100000000000001,"","ok"
2016-04-22,2006-05-05,2016-04-15,"gaussian",0.95,0.0417045510707686,0.0524305638766884,-2.52027472887876e-05,2.52027472887876e-05,0.0417045510707686,0.0524305638766884,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"gaussian",0.99,0.0591978032513615,0.0678961517359548,-2.52027472887876e-05,2.52027472887876e-05,0.0591978032513615,0.0678961517359548,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"historical",0.95,0.0397733175879153,0.0633256488810402,-2.52027472887876e-05,2.52027472887876e-05,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"historical",0.99,0.0708806918571265,0.110047305942368,-2.52027472887876e-05,2.52027472887876e-05,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"student_t",0.95,0.0371843579944505,0.0577225227211451,-2.52027472887876e-05,2.52027472887876e-05,0.0371843579944505,0.0577225227211451,FALSE,,,,0,"","ok"
2016-04-22,2006-05-05,2016-04-15,"student_t",0.99,0.067723152662412,0.0975516215826682,-2.52027472887876e-05,2.52027472887876e-05,0.067723152662412,0.0975516215826682,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"ewma",0.95,0.0344165483475917,0.0432366936776624,-0.0117789877421665,0.0117789877421665,0.0344165483475917,0.0432366936776624,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"ewma",0.99,0.0488014860984816,0.0559542556461154,-0.0117789877421665,0.0117789877421665,0.0488014860984816,0.0559542556461154,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"filtered_historical",0.95,0.0362689825832375,0.0570804959874362,-0.0117789877421665,0.0117789877421665,0.0362689825832375,0.0570804959874362,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"filtered_historical",0.99,0.071071328031678,0.0986065232035858,-0.0117789877421665,0.0117789877421665,0.071071328031678,0.0986065232035858,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"garch_t",0.95,0.0265349116177885,0.0377276147075205,-0.0117789877421665,0.0117789877421665,0.0265349116177885,0.0377276147075205,FALSE,,,,0.0900000000000034,"","ok"
2016-04-29,2006-05-12,2016-04-22,"garch_t",0.99,0.0440520356689578,0.0569169921597502,-0.0117789877421665,0.0117789877421665,0.0440520356689578,0.0569169921597502,FALSE,,,,0.109999999999999,"","ok"
2016-04-29,2006-05-12,2016-04-22,"gaussian",0.95,0.0417192184085266,0.0524433711677241,-0.0117789877421665,0.0117789877421665,0.0417192184085266,0.0524433711677241,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"gaussian",0.99,0.0592094370046022,0.0679062770689763,-0.0117789877421665,0.0117789877421665,0.0592094370046022,0.0679062770689763,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"historical",0.95,0.0397733175879153,0.0633256488810402,-0.0117789877421665,0.0117789877421665,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"historical",0.99,0.0708806918571265,0.110047305942368,-0.0117789877421665,0.0117789877421665,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"student_t",0.95,0.0371802857179901,0.0577339986215896,-0.0117789877421665,0.0117789877421665,0.0371802857179901,0.0577339986215896,FALSE,,,,0,"","ok"
2016-04-29,2006-05-12,2016-04-22,"student_t",0.99,0.067734207831266,0.0976136726350417,-0.0117789877421665,0.0117789877421665,0.067734207831266,0.0976136726350417,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"ewma",0.95,0.0321434906407113,0.0407795085978521,-0.0113477201591254,0.0113477201591254,0.0321434906407113,0.0407795085978521,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"ewma",0.99,0.0462281316619317,0.0532315815989817,-0.0113477201591254,0.0113477201591254,0.0462281316619317,0.0532315815989817,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"filtered_historical",0.95,0.0355118398000568,0.055896987678536,-0.0113477201591254,0.0113477201591254,0.0355118398000568,0.055896987678536,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"filtered_historical",0.99,0.069609746748845,0.096581551093545,-0.0113477201591254,0.0113477201591254,0.069609746748845,0.096581551093545,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"garch_t",0.95,0.0263163973001991,0.0374696760258221,-0.0113477201591254,0.0113477201591254,0.0263163973001991,0.0374696760258221,FALSE,,,,0.109999999999999,"","ok"
2016-05-06,2006-05-19,2016-04-29,"garch_t",0.99,0.0437625371703365,0.0566220861086392,-0.0113477201591254,0.0113477201591254,0.0437625371703365,0.0566220861086392,FALSE,,,,0.0899999999999963,"","ok"
2016-05-06,2006-05-19,2016-04-29,"gaussian",0.95,0.0416463056200211,0.0523599349020892,-0.0113477201591254,0.0113477201591254,0.0416463056200211,0.0523599349020892,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"gaussian",0.99,0.0591193612830877,0.0678076672469533,-0.0113477201591254,0.0113477201591254,0.0591193612830877,0.0678076672469533,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"historical",0.95,0.0397733175879153,0.0633256488810402,-0.0113477201591254,0.0113477201591254,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"historical",0.99,0.0708806918571265,0.110047305942368,-0.0113477201591254,0.0113477201591254,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"student_t",0.95,0.0370543472644461,0.0576436443838359,-0.0113477201591254,0.0113477201591254,0.0370543472644461,0.0576436443838359,FALSE,,,,0,"","ok"
2016-05-06,2006-05-19,2016-04-29,"student_t",0.99,0.0676376806917791,0.0976522678935303,-0.0113477201591254,0.0113477201591254,0.0676376806917791,0.0976522678935303,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"ewma",0.95,0.0323233249432078,0.040776431403445,-0.00151574171495279,0.00151574171495279,0.0323233249432078,0.040776431403445,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"ewma",0.99,0.0461096522294028,0.0529647685805533,-0.00151574171495279,0.00151574171495279,0.0461096522294028,0.0529647685805533,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"filtered_historical",0.95,0.0347596972556326,0.0547326261647606,-0.00151574171495279,0.00151574171495279,0.0347596972556326,0.0547326261647606,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"filtered_historical",0.99,0.0681883371564121,0.0946170276393243,-0.00151574171495279,0.00151574171495279,0.0681883371564121,0.0946170276393243,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"garch_t",0.95,0.0260576514946112,0.037181367385485,-0.00151574171495279,0.00151574171495279,0.0260576514946112,0.037181367385485,FALSE,,,,0.0899999999999963,"","ok"
2016-05-13,2006-05-26,2016-05-06,"garch_t",0.99,0.0434436983188346,0.0563284907309087,-0.00151574171495279,0.00151574171495279,0.0434436983188346,0.0563284907309087,FALSE,,,,0.109999999999999,"","ok"
2016-05-13,2006-05-26,2016-05-06,"gaussian",0.95,0.0415533577613847,0.0522531724438633,-0.00151574171495279,0.00151574171495279,0.0415533577613847,0.0522531724438633,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"gaussian",0.99,0.0590038829391008,0.0676809858395746,-0.00151574171495279,0.00151574171495279,0.0590038829391008,0.0676809858395746,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"historical",0.95,0.0397733175879153,0.0633256488810402,-0.00151574171495279,0.00151574171495279,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"historical",0.99,0.0708806918571265,0.110047305942368,-0.00151574171495279,0.00151574171495279,0.0708806918571265,0.110047305942368,FALSE,,,,0.00999999999999801,"","ok"
2016-05-13,2006-05-26,2016-05-06,"student_t",0.95,0.0369042538991224,0.0575273100828627,-0.00151574171495279,0.00151574171495279,0.0369042538991224,0.0575273100828627,FALSE,,,,0,"","ok"
2016-05-13,2006-05-26,2016-05-06,"student_t",0.99,0.0675120693024329,0.0976668028610136,-0.00151574171495279,0.00151574171495279,0.0675120693024329,0.0976668028610136,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"ewma",0.95,0.0328946676617917,0.0410917267376268,0.0028408207912927,-0.0028408207912927,0.0328946676617917,0.0410917267376268,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"ewma",0.99,0.0462634025446794,0.0529108751592059,0.0028408207912927,-0.0028408207912927,0.0462634025446794,0.0529108751592059,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"filtered_historical",0.95,0.0337068136718404,0.0530542452235072,0.0028408207912927,-0.0028408207912927,0.0337068136718404,0.0530542452235072,FALSE,,,,0.0200000000000031,"","ok"
2016-05-20,2006-06-02,2016-05-13,"filtered_historical",0.99,0.0660673048679256,0.091665946061954,0.0028408207912927,-0.0028408207912927,0.0660673048679256,0.091665946061954,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"garch_t",0.95,0.0246600478156158,0.0352369098573999,0.0028408207912927,-0.0028408207912927,0.0246600478156158,0.0352369098573999,FALSE,,,,0.0899999999999963,"","ok"
2016-05-20,2006-06-02,2016-05-13,"garch_t",0.99,0.0411879902198769,0.0534538249154218,0.0028408207912927,-0.0028408207912927,0.0411879902198769,0.0534538249154218,FALSE,,,,0.109999999999999,"","ok"
2016-05-20,2006-06-02,2016-05-13,"gaussian",0.95,0.0415724900970703,0.0522681946061679,0.0028408207912927,-0.0028408207912927,0.0415724900970703,0.0522681946061679,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"gaussian",0.99,0.0590163119171864,0.0676900816386825,0.0028408207912927,-0.0028408207912927,0.0590163119171864,0.0676900816386825,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"historical",0.95,0.0397733175879153,0.0633256488810402,0.0028408207912927,-0.0028408207912927,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"historical",0.99,0.0708806918571265,0.110047305942368,0.0028408207912927,-0.0028408207912927,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"student_t",0.95,0.0368866894110648,0.0575381834212097,0.0028408207912927,-0.0028408207912927,0.0368866894110648,0.0575381834212097,FALSE,,,,0,"","ok"
2016-05-20,2006-06-02,2016-05-13,"student_t",0.99,0.0675211153745354,0.0977725925781106,0.0028408207912927,-0.0028408207912927,0.0675211153745354,0.0977725925781106,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"ewma",0.95,0.0315339413379768,0.0394866023997822,0.0204754670797616,-0.0204754670797616,0.0315339413379768,0.0394866023997822,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"ewma",0.99,0.0445040829906292,0.0509533590214448,0.0204754670797616,-0.0204754670797616,0.0445040829906292,0.0509533590214448,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"filtered_historical",0.95,0.032701832289056,0.0514351105372479,0.0204754670797616,-0.0204754670797616,0.032701832289056,0.0514351105372479,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"filtered_historical",0.99,0.0639946386217176,0.0887787157470175,0.0204754670797616,-0.0204754670797616,0.0639946386217176,0.0887787157470175,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"garch_t",0.95,0.0232230347359862,0.0332242091698419,0.0204754670797616,-0.0204754670797616,0.0232230347359862,0.0332242091698419,FALSE,,,,0.0899999999999963,"","ok"
2016-05-27,2006-06-09,2016-05-20,"garch_t",0.99,0.0388540928188458,0.0504407154578651,0.0204754670797616,-0.0204754670797616,0.0388540928188458,0.0504407154578651,FALSE,,,,0.100000000000001,"","ok"
2016-05-27,2006-06-09,2016-05-20,"gaussian",0.95,0.041569019757186,0.0522648063372451,0.0204754670797616,-0.0204754670797616,0.041569019757186,0.0522648063372451,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"gaussian",0.99,0.0590129754283475,0.0676868117059662,0.0204754670797616,-0.0204754670797616,0.0590129754283475,0.0676868117059662,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"historical",0.95,0.0397733175879153,0.0633256488810402,0.0204754670797616,-0.0204754670797616,0.0397733175879153,0.0633256488810402,FALSE,,,,0,"","ok"
2016-05-27,2006-06-09,2016-05-20,"historical",0.99,0.0708806918571265,0.110047305942368,0.0204754670797616,-0.0204754670797616,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
